0,0.07290982969848,0.5441278031149,-0.6501296543806,-5.164082969663e-07,Not labeled,Not labeled,,,
0.003999948501587,0.07507162680661,0.5415088851397,-0.6504128041202,-8.118683124816e-06,Not labeled,Not labeled,,,
0.007999897003174,0.07606593030883,0.5414981642947,-0.6504329336417,1.365589046651e-07,Not labeled,Not labeled,,,
0.01200008392334,0.07612038959685,0.5435117775975,-0.6502008566625,1.19713027495e-06,Not labeled,Not labeled,,,
0.01600003242493,0.07546267911923,0.5469654242892,-0.6497274362353,3.14670251689e-06,Not labeled,Not labeled,,,
0.01999998092651,0.07432049750071,0.551275138143,-0.6490235007862,7.436169975664e-06,Not labeled,Not labeled,,,
0.0239999294281,0.07292151437285,0.5558568874402,-0.6480998851656,-4.640585717304e-06,Not labeled,Not labeled,,,
0.02800011634827,0.07149331789942,0.5601268740586,-0.6469673507134,-5.570907458342e-06,Not labeled,Not labeled,,,
0.03200006484985,0.07026375926705,0.5635005282711,-0.6456368678204,3.953415369738e-06,Not labeled,Not labeled,,,
0.03600001335144,0.06946042159035,0.565394087959,-0.644119209952,1.820322797619e-06,Not labeled,Not labeled,,,
0.03999996185303,0.06927166702362,0.5652956322136,-0.6424453120584,1.04082643753e-06,Not labeled,Not labeled,,,
0.04399991035461,0.06954375409307,0.5633208400518,-0.640821045706,1.034912671212e-06,Not labeled,Not labeled,,,
0.04800009727478,0.06994682290266,0.5599082869959,-0.6395422925,1.799319013563e-06,Not labeled,Not labeled,,,
0.05200004577637,0.07014947222226,0.5554998848858,-0.6389059055077,3.901324770856e-06,Not labeled,Not labeled,,,
0.05599999427795,0.06982038873977,0.5505369519039,-0.6392084811644,-5.692819560998e-06,Not labeled,Not labeled,,,
0.05999994277954,0.06864428886911,0.5454617817222,-0.6407238825665,2.375618630193e-06,Not labeled,Not labeled,,,
0.06399989128113,0.06667516288852,0.5407353132843,-0.6432009749069,-2.387080662785e-06,Not labeled,Not labeled,,,
0.06800007820129,0.06433616195301,0.536836934135,-0.6458637330152,5.673303140223e-06,Not labeled,Not labeled,,,
0.07200002670288,0.0620669384377,0.534247529343,-0.6479127952985,-3.943876840684e-06,Not labeled,Not labeled,,,
0.07599997520447,0.06030671132187,0.5334472336053,-0.6485493183773,-1.896548549274e-06,Not labeled,Not labeled,,,
0.07999992370605,0.05949226396092,0.5349136836601,-0.6469792263103,-1.259498113825e-06,Not labeled,Not labeled,,,
0.08400011062622,0.05974959842589,0.5387908286835,-0.6430045954368,-1.559013367823e-06,Not labeled,Not labeled,,,
0.08800005912781,0.06060093754486,0.544573165566,-0.637586749564,4.280777531557e-06,Not labeled,Not labeled,,,
0.09200000762939,0.06149918599858,0.5516813134566,-0.6318194148932,-1.293419714082e-06,Not labeled,Not labeled,,,
0.09599995613098,0.06189726170279,0.5595357287192,-0.6267964897693,-5.308147556539e-07,Not labeled,Not labeled,,,
0.09999990463257,0.06125159475713,0.5675569848872,-0.6236080183692,7.135114199633e-06,Not labeled,Not labeled,,,
0.1040000915527,0.05944352302718,0.5751802668794,-0.6228776467784,5.510652321021e-06,Not labeled,Not labeled,,,
0.1080000400543,0.05718028802698,0.5818669326097,-0.6243231634058,6.84779082735e-07,Not labeled,Not labeled,,,
0.1119999885559,0.055263649226,0.5870829112403,-0.6275580853887,3.666701216065e-06,Not labeled,Not labeled,,,
0.1159999370575,0.05449544435895,0.5902936602927,-0.632196045917,-5.221993353785e-06,Not labeled,Not labeled,,,
0.1199998855591,0.05567751116052,0.5909646372888,-0.6378506781802,-3.396583656549e-06,Not labeled,Not labeled,,,
0.1240000724792,0.05929372331605,0.5887073571984,-0.6440991725445,-4.096894102653e-06,Not labeled,Not labeled,,,
0.1280000209808,0.06455400685345,0.5837190522577,-0.6503702510319,6.753526104845e-06,Not labeled,Not labeled,,,
0.1319999694824,0.07035056499165,0.5763429513643,-0.6560569352122,7.30107610858e-07,Not labeled,Not labeled,,,
0.135999917984,0.07557545643247,0.5669223297401,-0.6605518869843,-4.750401187238e-06,Not labeled,Not labeled,,,
0.1400001049042,0.07912087912088,0.5557997557998,-0.6632478632479,8.132457004283e-06,Not labeled,Not labeled,,,
0.1440000534058,0.08017630245231,0.5434846724265,-0.6637152553718,-2.13173939597e-06,Not labeled,Not labeled,,,
0.1480000019073,0.07912349928009,0.5311438629979,-0.6622373506309,-1.398110210585e-05,Not labeled,Not labeled,,,
0.1519999504089,0.07664185843363,0.5201095512847,-0.6592752969713,-2.162966029737e-05,Not labeled,Not labeled,,,
0.1559998989105,0.07341076874236,0.5117139610574,-0.6552902423393,-1.572797139233e-06,Not labeled,Not labeled,,,
0.1600000858307,0.07010943368083,0.5072891971776,-0.650743056078,-4.576713707655e-06,Not labeled,Not labeled,,,
0.1640000343323,0.06735505135784,0.5079771461969,-0.6460657984719,-3.687559053277e-06,Not labeled,Not labeled,,,
