0,-0.9388903798744,-0.03658189716643,0.4183844965241,-2.23230211152e-06,-99409578.75905,17487980.83913,-63346571.8988,Not labeled,Not labeled
0.00399994850158691,-0.9290982801312,-0.04059882992956,0.4109209606025,4.437646675884e-06,-99431500.57521,17491836.26438,-63360538.76756,Not labeled,Not labeled
0.00799989700317383,-0.9202404057862,-0.04377526528825,0.4054179648629,-1.915378529198e-08,-99453425.61394,17495692.25623,-63374507.68915,Not labeled,Not labeled
0.0119998455047607,-0.9123582045055,-0.04617545528981,0.4016798582096,-7.258814375987e-06,-99475355.18261,17499549.04462,-63388479.49651,Not labeled,Not labeled
0.0160000324249268,-0.9054945054945,-0.04786324786325,0.3995115995116,-5.189549449708e-06,-99497286.66737,17503406.16985,-63402452.52432,Not labeled,Not labeled
0.0199999809265137,-0.8996906969894,-0.04890293942013,0.3987174382917,-9.112985448997e-07,-99519221.3754,17507263.86181,-63416427.60541,Not labeled,Not labeled
0.0239999294281006,-0.894988666527,-0.04935866081557,0.3991018975324,-2.00896487605e-06,-99541159.30694,17511122.12054,-63430404.73992,Not labeled,Not labeled
0.0279998779296875,-0.8914301244654,-0.04929452486366,0.4004696071507,-2.273844368829e-06,-99563101.77014,17514981.17611,-63444384.76131,Not labeled,Not labeled
0.0319998264312744,-0.8890573846135,-0.04877467325023,0.4026249173832,-2.139498718882e-06,-99585046.14961,17518840.56854,-63458366.00326,Not labeled,Not labeled
0.0360000133514404,-0.8879120879121,-0.04786324786325,0.4053724053724,3.87634915476e-06,-99606993.75331,17522700.52788,-63472349.29908,Not labeled,Not labeled
0.0399999618530273,-0.8880620364475,-0.04661676850277,0.4085383383677,3.775122892343e-06,-99628944.58146,17526561.05415,-63486334.64894,Not labeled,Not labeled
0.0439999103546143,-0.8896786905033,-0.0450613107487,0.4120359606866,-1.731125537605e-06,-99650898.63431,17530422.14741,-63500322.05298,Not labeled,Not labeled
0.0479998588562012,-0.8929596739809,-0.04321522080429,0.4158004919426,-2.161813540137e-06,-99672857.22096,17534284.03788,-63514312.34526,Not labeled,Not labeled
0.0520000457763672,-0.8981019804117,-0.04109718417236,0.4197664687448,-7.08803279052e-06,-99694817.7241,17538146.26526,-63528303.85823,Not labeled,Not labeled
0.0559999942779541,-0.9053031286263,-0.03872556382203,0.4238690967489,-6.717166820344e-06,-99716781.45265,17542009.05974,-63542297.42585,Not labeled,Not labeled
0.059999942779541,-0.9146321742531,-0.03613734781413,0.4280389134985,-4.455570051274e-07,-99738748.40684,17545872.42137,-63556293.04824,Not labeled,Not labeled
0.0639998912811279,-0.9250413761063,-0.03353073956327,0.4321677179219,4.343567081002e-06,-99760718.58692,17549736.35019,-63570290.72558,Not labeled,Not labeled
0.0679998397827148,-0.9349085245748,-0.03118682157529,0.4361275919231,9.116472658334e-06,-99782693.30294,17553601.07661,-63584291.29252,Not labeled,Not labeled
