0,0.08425010234562,-0.6926388110577,-0.5507713243205,1.786623311715e-07,Not labeled,Not labeled,,,
0.003999948501587,0.06876769498888,-0.6588901664315,-0.5576582046778,8.377385215218e-07,Not labeled,Not labeled,,,
0.007999897003174,0.05695165320685,-0.6345312703763,-0.5627905644771,-5.178833073285e-06,Not labeled,Not labeled,,,
0.01200008392334,0.04837950470593,-0.618386262563,-0.566378303131,-4.492126859902e-07,Not labeled,Not labeled,,,
0.01600003242493,0.04263020067286,-0.6092818896398,-0.5686307308342,-3.352219956801e-06,Not labeled,Not labeled,,,
0.01999998092651,0.03928108801424,-0.6060418366649,-0.5697578328267,5.849238462083e-06,Not labeled,Not labeled,,,
0.0239999294281,0.03791011704879,-0.6074909841118,-0.5699693365573,-2.495572188075e-06,Not labeled,Not labeled,,,
0.02800011634827,0.03809528712174,-0.6124545896749,-0.5694749231372,1.901425084369e-06,Not labeled,Not labeled,,,
0.03200006484985,0.0394145055149,-0.6197568837772,-0.5684843893687,7.711652445255e-06,Not labeled,Not labeled,,,
0.03600001335144,0.04144569140095,-0.6282229496786,-0.5672074521858,4.659435109827e-06,Not labeled,Not labeled,,,
0.03999996185303,0.04376679509864,-0.6366776678526,-0.5658538390373,1.237057649405e-05,Not labeled,Not labeled,,,
0.04399991035461,0.04595576692669,-0.6439459187727,-0.564633277372,-2.180963754967e-05,Not labeled,Not labeled,,,
0.04800009727478,0.04759062974284,-0.6488527816406,-0.563755456702,-3.40710810827e-05,Not labeled,Not labeled,,,
0.05200004577637,0.04830164475389,-0.6503930424826,-0.5633916552095,2.996315985756e-05,Not labeled,Not labeled,,,
0.05599999427795,0.04817656156257,-0.6490468378995,-0.5633773356412,9.673157390151e-06,Not labeled,Not labeled,,,
0.05999994277954,0.04753838787067,-0.6460581721691,-0.5633752157254,-3.351401214817e-05,Not labeled,Not labeled,,,
0.06399989128113,0.04671207635077,-0.6426773646868,-0.5630465852225,1.464425254468e-05,Not labeled,Not labeled,,,
0.06800007820129,0.0460225491123,-0.6401546349073,-0.5620526480972,3.30571945873e-05,Not labeled,Not labeled,,,
0.07200002670288,0.04575041887815,-0.6396009408389,-0.5601085200833,-6.53033933484e-06,Not labeled,Not labeled,,,
0.07599997520447,0.04578939319558,-0.6409106316247,-0.5573967564946,-5.908384870164e-05,Not labeled,Not labeled,,,
0.07999992370605,0.04583409671416,-0.6433521300522,-0.5543406914026,8.945535920801e-06,Not labeled,Not labeled,,,
0.08400011062622,0.04557747823891,-0.6461888513807,-0.5513654817315,3.122084243764e-05,Not labeled,Not labeled,,,
0.08800005912781,0.04471253228895,-0.6486836699169,-0.5488968266503,1.1562970289e-05,Not labeled,Not labeled,,,
0.09200000762939,0.04295093653639,-0.6501243267224,-0.5473461174394,1.830282470994e-06,Not labeled,Not labeled,,,
0.09599995613098,0.0404344521596,-0.6503578499425,-0.5468087664241,-5.326880128065e-07,Not labeled,Not labeled,,,
0.09999990463257,0.03773488714223,-0.6497906759326,-0.5470640475856,-2.309603903564e-06,Not labeled,Not labeled,,,
0.1040000915527,0.03544263179092,-0.648853501417,-0.5478775521458,1.138243105584e-06,Not labeled,Not labeled,,,
0.1080000400543,0.03414849173669,-0.6479772145548,-0.5490147022448,5.125245306815e-07,Not labeled,Not labeled,,,
0.1119999885559,0.03443930171407,-0.647590518956,-0.5502415315427,1.511864118867e-06,Not labeled,Not labeled,,,
0.1159999370575,0.03647683201541,-0.6478798500772,-0.5513807629967,-8.589347476035e-07,Not labeled,Not labeled,,,
0.1199998855591,0.03959698043628,-0.648561007937,-0.5523652895051,-1.063227105885e-05,Not labeled,Not labeled,,,
0.1240000724792,0.04304095240813,-0.6492957555252,-0.553140701319,-1.087770016473e-06,Not labeled,Not labeled,,,
0.1280000209808,0.04604930529607,-0.6497457127771,-0.5536524546524,5.493153787156e-06,Not labeled,Not labeled,,,
0.1319999694824,0.04786324786325,-0.6495726495726,-0.5538461538462,-6.248444287361e-07,Not labeled,Not labeled,,,
0.135999917984,0.04793385466682,-0.6485403902188,-0.5537248021451,2.785804570845e-06,Not labeled,Not labeled,,,
0.1400001049042,0.04655236044275,-0.6468210414598,-0.5535212015529,1.500588660044e-06,Not labeled,Not labeled,,,
0.1440000534058,0.04422037411982,-0.6446891461024,-0.5535256534741,-7.548237137789e-07,Not labeled,Not labeled,,,
0.1480000019073,0.04143927099283,-0.6424189436464,-0.5540284080576,1.154272169209e-05,Not labeled,Not labeled,,,
0.1519999504089,0.03871047040491,-0.6402847583196,-0.5553197280201,-1.317621840282e-05,Not labeled,Not labeled,,,
0.1559998989105,0.03649790819647,-0.6385509065786,-0.5576258281951,-3.641393253777e-05,Not labeled,Not labeled,,,
0.1600000858307,0.03493921712549,-0.6373945554602,-0.5606156836416,2.250349662564e-06,Not labeled,Not labeled,,,
0.1640000343323,0.03400432178039,-0.6369482198971,-0.5636706924897,1.751661368841e-05,Not labeled,Not labeled,,,
0.1679999828339,0.03366146245572,-0.6373438123981,-0.5661704324425,4.18793431842e-06,Not labeled,Not labeled,,,
0.1719999313354,0.03387899156319,-0.6387133329281,-0.5674943172793,2.15287159541e-06,Not labeled,Not labeled,,,
0.1760001182556,0.03461985804945,-0.6411745594255,-0.5670498940771,2.707264592768e-06,Not labeled,Not labeled,,,
0.1800000667572,0.03572122752788,-0.6445135258054,-0.5648939673974,-1.754512141204e-06,Not labeled,Not labeled,,,
0.1840000152588,0.03689476177113,-0.6481854212254,-0.5617324352815,-2.426781304527e-06,Not labeled,Not labeled,,,
0.1879999637604,0.03784663238932,-0.6516309215518,-0.5582993814819,4.305754410765e-06,Not labeled,Not labeled,,,
0.191999912262,0.03828301099255,-0.6542907026509,-0.5553288897508,-1.909533281044e-06,Not labeled,Not labeled,,,
0.1960000991821,0.03791179583654,-0.6556083787181,-0.5535514580553,-1.368337686194e-06,Not labeled,Not labeled,,,
0.2000000476837,0.03665611084458,-0.655379447246,-0.5532709100041,2.695949529539e-06,Not labeled,Not labeled,,,
0.2039999961853,0.03485684448008,-0.654083451092,-0.5539615200904,-5.032165180433e-06,Not labeled,Not labeled,,,
0.2079999446869,0.03290287459804,-0.6522783543928,-0.5550024613677,1.077629706418e-06,Not labeled,Not labeled,,,
0.2119998931885,0.03118307905346,-0.6505221212849,-0.5557729068896,-4.742551265924e-06,Not labeled,Not labeled,,,
0.2160000801086,0.03008464096193,-0.6493708589597,-0.555655223676,2.491778401689e-06,Not labeled,Not labeled,,,
0.2200000286102,0.02979468596718,-0.6491610456167,-0.5544236834516,5.199905923445e-06,Not labeled,Not labeled,,,
0.2239999771118,0.03011124090687,-0.6498020064912,-0.5526135860396,-7.322376303098e-07,Not labeled,Not labeled,,,
0.2279999256134,0.03078774944341,-0.6511541186343,-0.5508476251506,-4.285352783216e-06,Not labeled,Not labeled,,,
0.2320001125336,0.03157770080247,-0.6530778880165,-0.5497484612286,-2.45778193777e-06,Not labeled,Not labeled,,,
0.2360000610352,0.03223443223443,-0.6554334554335,-0.5499389499389,8.271233578028e-07,Not labeled,Not labeled,,,
0.2400000095367,0.03257026170073,-0.6579986249555,-0.5517989610698,-1.646339702612e-06,Not labeled,Not labeled,,,
0.2439999580383,0.03263277359551,-0.6602204136584,-0.554737526581,2.377139312337e-06,Not labeled,Not labeled,,,
0.2479999065399,0.03252838045931,-0.6614631666225,-0.5579209460821,8.696725048071e-07,Not labeled,Not labeled,,,
0.2520000934601,0.03236348531606,-0.6610911460031,-0.5605156397172,8.907678729238e-09,Not labeled,Not labeled,,,
0.2560000419617,0.03224452564809,-0.6584687096529,-0.5616875563874,-8.452563969844e-07,Not labeled,Not labeled,,,
0.2599999904633,0.03226922085937,-0.6531081012582,-0.5607215017484,-2.327943560318e-06,Not labeled,Not labeled,,,
0.2639999389648,0.03245971976018,-0.6458084530858,-0.5579319204369,-5.541694900366e-06,Not labeled,Not labeled,,,
0.2679998874664,0.03279925726059,-0.6380314976128,-0.554163482857,1.720920853891e-06,Not labeled,Not labeled,,,
0.2720000743866,0.03327077841227,-0.6312440966537,-0.5502650214419,2.964625233244e-06,Not labeled,Not labeled,,,
0.2760000228882,0.03385713951453,-0.6269143398735,-0.5470860948642,-8.857603301508e-07,Not labeled,Not labeled,,,
0.2799999713898,0.03453915328765,-0.6264486989573,-0.545448315203,1.903792764486e-06,Not labeled,Not labeled,,,
0.2839999198914,0.03524874051069,-0.6298676781142,-0.5455479549379,-1.189581543203e-06,Not labeled,Not labeled,,,
0.2880001068115,0.03586899010027,-0.6358058739008,-0.5469558724924,2.130864600778e-06,Not labeled,Not labeled,,,
0.2920000553131,0.03628075496804,-0.6428364376835,-0.5492154288977,-7.560965482619e-06,Not labeled,Not labeled,,,
0.2960000038147,0.03636500869047,-0.6495335925472,-0.5518702251491,6.3190253788e-06,Not labeled,Not labeled,,,
0.2999999523163,0.03600343499289,-0.6544769449866,-0.5544650135908,3.002081801178e-06,Not labeled,Not labeled,,,
0.3039999008179,0.03516859759813,-0.6569330520005,-0.5566898662177,-5.102154912374e-06,Not labeled,Not labeled,,,
0.308000087738,0.03400949454554,-0.6575026779723,-0.5585171961124,-5.735309693674e-06,Not labeled,Not labeled,,,
0.3120000362396,0.0326956266834,-0.6569398644995,-0.5599515312506,-1.66171908764e-06,Not labeled,Not labeled,,,
0.3159999847412,0.03139628717291,-0.6559987663057,-0.5609977379118,4.322650731274e-06,Not labeled,Not labeled,,,
0.3199999332428,0.03028083028083,-0.6554334554335,-0.5616605616606,-2.019594815239e-07,Not labeled,Not labeled,,,
0.3239998817444,0.02950532841082,-0.6557962950626,-0.561962867172,-3.536548549457e-06,Not labeled,Not labeled,,,
0.3280000686646,0.02917272167131,-0.6568328857164,-0.5619999921286,1.142086729439e-06,Not labeled,Not labeled,,,
0.3320000171661,0.02937271725216,-0.6580869000343,-0.5618853979699,5.233316270382e-08,Not labeled,Not labeled,,,
0.3359999656677,0.03019494432711,-0.6591022031179,-0.5617325539134,5.020014022944e-06,Not labeled,Not labeled,,,
0.3399999141693,0.03172906598434,-0.6594226138313,-0.5616549201883,3.220338711141e-06,Not labeled,Not labeled,,,
0.3440001010895,0.03403856496373,-0.6586707429911,-0.5617542257679,-1.167294843384e-07,Not labeled,Not labeled,,,
0.3480000495911,0.03695719537102,-0.6571559267768,-0.5620299510628,-4.796210573454e-06,Not labeled,Not labeled,,,
0.3519999980927,0.04020104474072,-0.6555409032121,-0.5624289503546,1.843147980727e-06,Not labeled,Not labeled,,,
0.3559999465942,0.04348511064913,-0.6544913419619,-0.5628976431321,-9.913696609956e-07,Not labeled,Not labeled,,,
0.3599998950958,0.04652439067256,-0.6546729126909,-0.5633824488841,3.476627236536e-06,Not labeled,Not labeled,,,
0.364000082016,0.04903769944726,-0.6567170625838,-0.563829483226,1.423143887639e-06,Not labeled,Not labeled,,,
