0,0.05327510967215,0.2936524703305,-0.7912017017533,-3.314994180239e-07,Not labeled,Not labeled,,,
0.003999948501587,0.04786350620639,0.2803425426855,-0.7843715117687,-3.406458661281e-07,Not labeled,Not labeled,,,
0.007999897003174,0.04450329734918,0.2712205483667,-0.7800775288025,-7.902905076692e-06,Not labeled,Not labeled,,,
0.01200008392334,0.04288469987681,0.2656640677525,-0.7779041021069,-6.744873482949e-06,Not labeled,Not labeled,,,
0.01600003242493,0.04269815884274,0.2630515499395,-0.777435893969,3.995427382902e-06,Not labeled,Not labeled,,,
0.01999998092651,0.04363379644221,0.262760381312,-0.7782571396258,4.361746484904e-06,Not labeled,Not labeled,,,
0.0239999294281,0.0453818801708,0.2641683795183,-0.7799522629263,6.482682031907e-07,Not labeled,Not labeled,,,
0.02800011634827,0.04763282051244,0.2666535300609,-0.782105821477,-6.597182410451e-06,Not labeled,Not labeled,,,
0.03200006484985,0.0500766012573,0.2695933234442,-0.7843019617722,3.277266559138e-06,Not labeled,Not labeled,,,
0.03600001335144,0.05240361215628,0.2723656995205,-0.7861252264874,2.578608529892e-06,Not labeled,Not labeled,,,
0.03999996185303,0.05430412070495,0.2743484759381,-0.7871600394714,-5.188907147425e-06,Not labeled,Not labeled,,,
0.04399991035461,0.0554683943989,0.2749194703452,-0.7869908245733,-2.758799265056e-06,Not labeled,Not labeled,,,
0.04800009727478,0.05560007622181,0.273488554915,-0.7852284809685,3.637697091912e-06,Not labeled,Not labeled,,,
0.05200004577637,0.05471109940984,0.2702067401613,-0.7820968628797,-3.944905713169e-06,Not labeled,Not labeled,,,
0.05599999427795,0.05312173347423,0.2659656497415,-0.7784321293477,2.122577217402e-06,Not labeled,Not labeled,,,
0.05999994277954,0.05116560759868,0.2616891309098,-0.7750971225964,6.759376954359e-06,Not labeled,Not labeled,,,
0.06399989128113,0.04917635096689,0.2583010309208,-0.7729546848497,-6.708770135793e-06,Not labeled,Not labeled,,,
0.06800007820129,0.04748676304616,0.2567207124513,-0.7728631316611,1.828565571343e-06,Not labeled,Not labeled,,,
0.07200002670288,0.04633983117739,0.2573276882602,-0.7751240898017,-2.98769396605e-06,Not labeled,Not labeled,,,
0.07599997520447,0.04580318781428,0.2594520726553,-0.7789578799628,5.640043529e-06,Not labeled,Not labeled,,,
0.07999992370605,0.04592446819097,0.2623036067887,-0.7834606712388,-2.346536802022e-06,Not labeled,Not labeled,,,
0.08400011062622,0.04675137880101,0.2650921804337,-0.7877288621593,-1.410876919419e-06,Not labeled,Not labeled,,,
0.08800005912781,0.04832978820381,0.2670302368803,-0.7908613597937,-9.24098888654e-07,Not labeled,Not labeled,,,
0.09200000762939,0.0505035321993,0.2677027517672,-0.7923562442584,3.027427677057e-06,Not labeled,Not labeled,,,
0.09599995613098,0.05272378425522,0.2674170040871,-0.792485009974,-4.119900947511e-07,Not labeled,Not labeled,,,
0.09999990463257,0.05439660439327,0.266563285218,-0.7916080472111,-1.204459540228e-06,Not labeled,Not labeled,,,
0.1040000915527,0.05492803849264,0.2655318275206,-0.7900856434299,4.996771565878e-06,Not labeled,Not labeled,,,
0.1080000400543,0.05372405372405,0.2647130647131,-0.7882783882784,-4.09470767277e-06,Not labeled,Not labeled,,,
0.1119999885559,0.05045894651759,0.2644093865446,-0.7864917221762,-5.630135042424e-06,Not labeled,Not labeled,,,
0.1159999370575,0.04587960097934,0.2645718765445,-0.7848116615696,5.390792934887e-06,Not labeled,Not labeled,,,
0.1199998855591,0.0410010660323,0.2650637766721,-0.7832693481396,2.15289903772e-06,Not labeled,Not labeled,,,
0.1240000724792,0.03683818398656,0.2657483727145,-0.7818958473563,-1.544684937531e-06,Not labeled,Not labeled,,,
0.1280000209808,0.03440655041541,0.2664888182319,-0.7807224661743,-1.779676397738e-06,Not labeled,Not labeled,,,
0.1319999694824,0.03457672803015,0.2671519418192,-0.7797838380081,3.492393447494e-07,Not labeled,Not labeled,,,
0.135999917984,0.03696423968281,0.2676354402823,-0.779145838152,4.360496088396e-06,Not labeled,Not labeled,,,
0.1400001049042,0.04053840071487,0.2678529282985,-0.778890383018,5.253054209579e-07,Not labeled,Not labeled,,,
0.1440000534058,0.04426247633667,0.2677181185981,-0.7790995583876,-3.286507406641e-07,Not labeled,Not labeled,,,
0.1480000019073,0.04710039724828,0.2671447758688,-0.7798553880738,-2.525032310478e-06,Not labeled,Not labeled,,,
0.1519999504089,0.04805038264661,0.266056787951,-0.7812307292789,-3.885092590168e-06,Not labeled,Not labeled,,,
0.1559998989105,0.04690372130109,0.2646114080469,-0.7830869464073,4.001604323023e-06,Not labeled,Not labeled,,,
0.1600000858307,0.04424464195689,0.2631991976482,-0.7850740098107,2.838287777228e-06,Not labeled,Not labeled,,,
0.1640000343323,0.04069240112361,0.2622211302404,-0.7868323225966,5.241761897083e-07,Not labeled,Not labeled,,,
0.1679999828339,0.0368657880297,0.2620779019174,-0.7880026606937,2.03629513962e-06,Not labeled,Not labeled,,,
0.1719999313354,0.03338242603816,0.2631674150468,-0.7882278204007,-1.557932544679e-06,Not labeled,Not labeled,,,
0.1760001182556,0.03070424612912,0.2655388610633,-0.7874093195511,-4.657560926378e-06,Not labeled,Not labeled,,,
0.1800000667572,0.02899150328011,0.2685633436182,-0.7859515058658,-2.507926196172e-06,Not labeled,Not labeled,,,
0.1840000152588,0.02836922615159,0.2715345359426,-0.7843163386464,1.537315136301e-06,Not labeled,Not labeled,,,
0.1879999637604,0.02896262930775,0.2737460034266,-0.7829657977455,-9.480836512651e-07,Not labeled,Not labeled,,,
0.191999912262,0.03089507023716,0.274494897172,-0.7823598730374,-8.103125194142e-07,Not labeled,Not labeled,,,
0.1960000991821,0.03406538272602,0.2735122037361,-0.7827177770233,3.690710480541e-06,Not labeled,Not labeled,,,
0.2000000476837,0.03793528266139,0.271371961047,-0.783790885598,6.327652003908e-07,Not labeled,Not labeled,,,
0.2039999961853,0.04191689647368,0.2687448831208,-0.7852768841064,-2.997720174002e-06,Not labeled,Not labeled,,,
0.2079999446869,0.0454221941746,0.2663016947186,-0.7868734638831,3.221892428505e-06,Not labeled,Not labeled,,,
0.2119998931885,0.04786314577591,0.2647131206019,-0.7882783162629,1.171966491434e-06,Not labeled,Not labeled,,,
0.2160000801086,0.04884644633293,0.2644387484156,-0.7892406293003,-3.749481811045e-06,Not labeled,Not labeled,,,
0.2200000286102,0.04875763751318,0.2650933830861,-0.7897152865462,-1.790764893502e-06,Not labeled,Not labeled,,,
0.2239999771118,0.04817722525225,0.2660805406671,-0.789708830322,1.312027533702e-06,Not labeled,Not labeled,,,
0.2279999256134,0.04768561339835,0.266803793101,-0.7892277309331,2.014450169795e-06,Not labeled,Not labeled,,,
0.2320001125336,0.04786324786325,0.2666666666667,-0.7882783882784,4.978452803853e-06,Not labeled,Not labeled,,,
0.2360000610352,0.04910319072013,0.2652711601251,-0.7869261338657,-5.480305520363e-06,Not labeled,Not labeled,,,
0.2400000095367,0.05104908354376,0.2630130693032,-0.7854711338848,-1.887566576092e-06,Not labeled,Not labeled,,,
0.2439999580383,0.05315723360214,0.260486606733,-0.7842723449348,2.965367905286e-06,Not labeled,Not labeled,,,
