0,-0.00267358815044,-0.9363269079958,-0.1526687356835,-3.009647420406e-07,Not labeled,Not labeled,,,
0.003999948501587,-0.004148471847524,-0.9374147997978,-0.1553548132923,1.68749159705e-06,Not labeled,Not labeled,,,
0.007999897003174,-0.006654560913442,-0.9370289695717,-0.1578049366004,-2.367821510934e-06,Not labeled,Not labeled,,,
0.01200008392334,-0.00991388632078,-0.9354457094749,-0.1599354420776,-8.843577771652e-07,Not labeled,Not labeled,,,
0.01600003242493,-0.01364786552385,-0.9329416386813,-0.1616622922793,7.23828299472e-06,Not labeled,Not labeled,,,
0.01999998092651,-0.01757849290188,-0.9297931124755,-0.1629018452302,-1.15154631776e-06,Not labeled,Not labeled,,,
0.0239999294281,-0.02142758825059,-0.9262765475709,-0.1635703216114,-3.099076042874e-06,Not labeled,Not labeled,,,
0.02800011634827,-0.02491716310329,-0.922668148375,-0.1635839217335,-5.236735383057e-08,Not labeled,Not labeled,,,
0.03200006484985,-0.02776860746768,-0.919244775466,-0.162858860495,-4.343060753388e-06,Not labeled,Not labeled,,,
0.03600001335144,-0.02970396260889,-0.9162826304739,-0.1613113797366,2.733279900165e-06,Not labeled,Not labeled,,,
0.03999996185303,-0.03044504832263,-0.9140581301123,-0.1588577001394,4.543884963767e-06,Not labeled,Not labeled,,,
0.04399991035461,-0.02973180654673,-0.9128405056671,-0.1554284876934,-4.863850826928e-06,Not labeled,Not labeled,,,
0.04800009727478,-0.0277207828431,-0.9127337723214,-0.1512863475603,4.008464669755e-06,Not labeled,Not labeled,,,
0.05200004577637,-0.02498565774302,-0.9136767001265,-0.1470268351592,8.560399983679e-06,Not labeled,Not labeled,,,
0.05599999427795,-0.02211787181139,-0.915600827949,-0.1432591907556,-2.41606168599e-06,Not labeled,Not labeled,,,
0.05999994277954,-0.01970895213799,-0.9184377336577,-0.1405928858802,-7.890920520878e-06,Not labeled,Not labeled,,,
0.06399989128113,-0.01834768239357,-0.9221181926784,-0.1396349019216,-1.193489390032e-05,Not labeled,Not labeled,,,
0.06800007820129,-0.01829087199749,-0.9264761435669,-0.1406909866664,1.16402992825e-05,Not labeled,Not labeled,,,
0.07200002670288,-0.01915046051881,-0.9311561038958,-0.1434813329593,7.765189160706e-08,Not labeled,Not labeled,,,
0.07599997520447,-0.02046427385424,-0.9357817009557,-0.1476590312735,3.170951476149e-06,Not labeled,Not labeled,,,
0.07999992370605,-0.02177017777867,-0.9399763193821,-0.1528771677164,1.323585785954e-06,Not labeled,Not labeled,,,
0.08400011062622,-0.02260768520107,-0.943365180558,-0.1587883460719,4.605049442155e-07,Not labeled,Not labeled,,,
0.08800005912781,-0.02271215393926,-0.9457744600143,-0.1649414629873,-6.039545244253e-08,Not labeled,Not labeled,,,
0.09200000762939,-0.02219973586011,-0.9474223715571,-0.1706871952781,-6.258921252642e-07,Not labeled,Not labeled,,,
0.09599995613098,-0.02123023674767,-0.9485718603588,-0.1753529923794,5.641663202763e-06,Not labeled,Not labeled,,,
0.09999990463257,-0.01996346238602,-0.9494858715915,-0.1782663037264,-5.791403977664e-06,Not labeled,Not labeled,,,
0.1040000915527,-0.01855913393686,-0.950427412588,-0.1787545222177,3.65672061164e-07,Not labeled,Not labeled,,,
0.1080000400543,-0.0171738945551,-0.9515603613349,-0.1764641913608,6.792526444387e-06,Not labeled,Not labeled,,,
0.1119999885559,-0.01595078137987,-0.952652946415,-0.1723185687455,-3.623789536565e-06,Not labeled,Not labeled,,,
0.1159999370575,-0.01502957596703,-0.9533744111009,-0.1675598754541,-2.137979241131e-06,Not labeled,Not labeled,,,
0.1199998855591,-0.01455005987246,-0.9533939986654,-0.1634303325689,-2.241975218478e-06,Not labeled,Not labeled,,,
0.1240000724792,-0.014652040837,-0.9523808546486,-0.1611721070314,3.285824384246e-06,Not labeled,Not labeled,,,
0.1280000209808,-0.01536735252409,-0.9501273041485,-0.1616380742332,3.957695616294e-06,Not labeled,Not labeled,,,
0.1319999694824,-0.01629612765468,-0.9469173635802,-0.1641221483309,2.742677497662e-07,Not labeled,Not labeled,,,
0.135999917984,-0.01693060750747,-0.9431580091937,-0.1675289089429,-3.205213988316e-06,Not labeled,Not labeled,,,
0.1400001049042,-0.01676298937872,-0.9392559885127,-0.1707631015382,-1.769428808226e-06,Not labeled,Not labeled,,,
0.1440000534058,-0.01528550930654,-0.9356187631378,-0.172728865796,-1.649657139902e-06,Not labeled,Not labeled,,,
0.1480000019073,-0.01210112615707,-0.9326251101068,-0.1724631994813,-2.756287912733e-06,Not labeled,Not labeled,,,
0.1519999504089,-0.007776220014541,-0.9304106357829,-0.1701535453833,1.385987832193e-06,Not labeled,Not labeled,,,
