0,0.06922777843982,0.4989665227981,-0.7079023262484,3.96778867437e-07,Not labeled,Not labeled,,,
0.003999948501587,0.07059174273872,0.5004620878154,-0.7072890395098,4.389926518017e-06,Not labeled,Not labeled,,,
0.007999897003174,0.07306787496975,0.5011755781215,-0.7061046239376,4.348804498168e-06,Not labeled,Not labeled,,,
0.01200008392334,0.07628885258191,0.5011931445721,-0.7046460920865,4.579607596118e-06,Not labeled,Not labeled,,,
0.01600003242493,0.07988674394983,0.5006009581899,-0.7032107343259,-1.26386079022e-05,Not labeled,Not labeled,,,
0.01999998092651,0.08349419309208,0.499485208742,-0.702095570689,-2.658741618504e-06,Not labeled,Not labeled,,,
0.0239999294281,0.08674367059163,0.4979320650649,-0.7015977029251,7.226834590877e-06,Not labeled,Not labeled,,,
0.02800011634827,0.08926776854802,0.4960275737286,-0.702014290768,1.1677681717e-06,Not labeled,Not labeled,,,
0.03200006484985,0.09069863840655,0.4938581348719,-0.7036424010656,1.934107880847e-06,Not labeled,Not labeled,,,
0.03600001335144,0.09072277336769,0.4915170366423,-0.7067042758487,-2.474857305786e-06,Not labeled,Not labeled,,,
0.03999996185303,0.08949513510918,0.4891605366481,-0.7107706848702,4.702170581652e-06,Not labeled,Not labeled,,,
0.04399991035461,0.08741197733634,0.486977260249,-0.7150769699268,-1.038617398344e-06,Not labeled,Not labeled,,,
0.04800009727478,0.08487139046993,0.4851560062621,-0.7188558953535,-2.075041127421e-06,Not labeled,Not labeled,,,
0.05200004577637,0.08227194469863,0.4838858939928,-0.721339542643,2.279079878739e-06,Not labeled,Not labeled,,,
0.05599999427795,0.08000061686832,0.4833459563042,-0.721793653722,-7.056689817362e-07,Not labeled,Not labeled,,,
0.05999994277954,0.07818852364571,0.4834913249077,-0.7202410632165,1.49432596965e-06,Not labeled,Not labeled,,,
0.06399989128113,0.07671075986186,0.4840530917263,-0.717462005913,9.236107267562e-07,Not labeled,Not labeled,,,
