0,-0.03095057724357,-0.3143119911078,-0.7488722895632,-1.004498488051e-07,Not labeled,Not labeled,,,
0.003999948501587,-0.0327677271101,-0.3168963677027,-0.7468274902019,-1.248469884331e-06,Not labeled,Not labeled,,,
0.007999897003174,-0.03337866667529,-0.3188166930636,-0.7439176176733,3.973897567975e-06,Not labeled,Not labeled,,,
0.01200008392334,-0.03301402113901,-0.3201504454945,-0.7405004762359,-2.446240744529e-06,Not labeled,Not labeled,,,
0.01600003242493,-0.03190451685012,-0.320974884608,-0.7369345069335,3.911935342249e-06,Not labeled,Not labeled,,,
0.01999998092651,-0.03028083028083,-0.3213675213675,-0.7335775335775,-1.418148614823e-06,Not labeled,Not labeled,,,
0.0239999294281,-0.02837363285505,-0.3214057705285,-0.7307875720926,-5.041790648013e-07,Not labeled,Not labeled,,,
0.02800011634827,-0.02641348217652,-0.3211670259001,-0.7289225619271,3.488177497301e-08,Not labeled,Not labeled,,,
0.03200006484985,-0.02463129478424,-0.3207287345423,-0.7283407591051,5.998807827106e-07,Not labeled,Not labeled,,,
0.03600001335144,-0.02325762455642,-0.320168304466,-0.7294000372678,1.610952517876e-06,Not labeled,Not labeled,,,
0.03999996185303,-0.02252314291696,-0.3195631504267,-0.7324584123399,7.923655422316e-06,Not labeled,Not labeled,,,
0.04399991035461,-0.02263146126413,-0.3189930226499,-0.7377703963132,-1.313039118039e-05,Not labeled,Not labeled,,,
0.04800009727478,-0.02355070934146,-0.3185579819273,-0.7446899375347,-3.882145077006e-06,Not labeled,Not labeled,,,
0.05200004577637,-0.02512752174941,-0.3183686353249,-0.7521056887723,5.329287138526e-06,Not labeled,Not labeled,,,
0.05599999427795,-0.02720767951386,-0.3185355880633,-0.7589037222344,6.525312630114e-06,Not labeled,Not labeled,,,
0.05999994277954,-0.02963693153475,-0.3191694764151,-0.7639697346514,-2.118629813987e-06,Not labeled,Not labeled,,,
0.06399989128113,-0.03224863956808,-0.3203498287719,-0.7663233482148,-3.056467303826e-06,Not labeled,Not labeled,,,
0.06800007820129,-0.03476847615079,-0.3218854749136,-0.7661499364239,-2.816753109333e-06,Not labeled,Not labeled,,,
0.07200002670288,-0.03686612828571,-0.3234455022198,-0.7642353505068,2.69550706791e-06,Not labeled,Not labeled,,,
0.07599997520447,-0.03821129685118,-0.3246981288456,-0.761370402759,-1.836650457351e-06,Not labeled,Not labeled,,,
0.07999992370605,-0.03847352652685,-0.3253114887417,-0.7583458482102,-5.485531673321e-07,Not labeled,Not labeled,,,
0.08400011062622,-0.0373412711675,-0.324970609716,-0.7559295757943,9.749326103988e-06,Not labeled,Not labeled,,,
0.08800005912781,-0.0349407706204,-0.323750414633,-0.7543665473525,-2.503370147397e-06,Not labeled,Not labeled,,,
