0,0.9873382378799,-0.1819940585197,0.1948156341578,-1.236204455879e-07,-0.2497197443433,-0.2098008753412,1.065335924251,Not labeled,Not labeled
0.003999948501587,0.9886979618042,-0.1836327096965,0.1950852547199,-6.529426639962e-06,-0.254778251582,-0.1931582860877,1.05280455945,Not labeled,Not labeled
0.007999897003174,0.9891375446292,-0.1851738601984,0.1950785207395,-3.412011941838e-06,-0.2587652982978,-0.181047551702,1.044368009305,Not labeled,Not labeled
0.01200008392334,0.9888603814386,-0.1866057537326,0.1948762984378,-2.794885567841e-06,-0.2617957474919,-0.1729417410168,1.039493817608,Not labeled,Not labeled
0.01600003242493,0.988069944297,-0.1879163808815,0.1945594984306,6.584522234271e-07,-0.2639839522366,-0.1683152371674,1.037650277647,Not labeled,Not labeled
0.01999998092651,0.9869696649451,-0.1890939922225,0.1942089961795,3.754965894315e-06,-0.2654448291419,-0.1666408859427,1.038304736731,Not labeled,Not labeled
0.0239999294281,0.9857629723039,-0.1901267496131,0.1939056741772,2.665578975401e-06,-0.2662930868233,-0.1673921303902,1.040924933564,Not labeled,Not labeled
0.02800011634827,0.9846532360855,-0.1910028622236,0.1937304098938,-5.82528014292e-07,-0.2666434422179,-0.1700426176657,1.044978880621,Not labeled,Not labeled
0.03200006484985,0.9838440276006,-0.1917103868877,0.1937641107315,-2.876665774981e-06,-0.2666105678755,-0.1740654487136,1.049933806921,Not labeled,Not labeled
0.03600001335144,0.9835387047153,-0.1922375424683,0.1940876441165,-8.138988700911e-07,-0.2663092069925,-0.1789341731906,1.05525765536,Not labeled,Not labeled
0.03999996185303,0.9839267322804,-0.1925735746632,0.1947772430342,-7.150582803656e-09,-0.2658540681844,-0.184122234144,1.060418164643,Not labeled,Not labeled
0.04399991035461,0.9848763565743,-0.1927326609832,0.1958021868368,1.827293757769e-06,-0.2653598600666,-0.1891030746214,1.064883073474,Not labeled,Not labeled
0.04800009727478,0.9859346373626,-0.1927539106482,0.1970248688649,-3.389370142799e-06,-0.2649412708393,-0.1933503584856,1.068120266331,Not labeled,Not labeled
0.05200004577637,0.9866344589656,-0.1926775186124,0.1983028025337,1.453405643207e-07,-0.2647130647131,-0.196336996337,1.069597069597,Not labeled,Not labeled
0.05599999427795,0.9865089195282,-0.1925436853411,0.1994937224738,5.683476334536e-06,-0.2647471439488,-0.1976625122017,1.068984892479,Not labeled,Not labeled
0.05999994277954,0.9850940027061,-0.1923920874387,0.2004558798785,-1.796912883014e-06,-0.2649443271028,-0.1974293527899,1.066768652075,Not labeled,Not labeled
0.06399989128113,0.9822826936462,-0.1921996069986,0.2011183165561,-4.79617855669e-06,-0.2651626547195,-0.1958657655443,1.063636701163,Not labeled,Not labeled
0.06800007820129,0.9786611291154,-0.1918211335805,0.2015475861187,1.50847028787e-06,-0.2652601667341,-0.1931998106988,1.060277199189,Not labeled,Not labeled
0.07200002670288,0.9748958061377,-0.19109761195,0.2018259725106,1.008212907968e-06,-0.2650948850158,-0.1896600648252,1.057378933585,Not labeled,Not labeled
0.07599997520447,0.9716525586218,-0.1898699342245,0.2020358384739,1.8643925725e-06,-0.2645256077116,-0.1854749729752,1.055626976219,Not labeled,Not labeled
0.07999992370605,0.9695947596572,-0.1879798644368,0.2022590541732,-3.104442916685e-06,-0.2635014958311,-0.1809125512044,1.055333789621,Not labeled,Not labeled
0.08400011062622,0.9690639868817,-0.1853726419908,0.2025217326744,-4.090401063639e-06,-0.2621471490262,-0.176317154426,1.056087821248,Not labeled,Not labeled
0.08800005912781,0.9697768369912,-0.1821953104831,0.202741612938,-1.038187388909e-06,-0.2606075911264,-0.1720427728021,1.057394141311,Not labeled,Not labeled
0.09200000762939,0.971377971199,-0.1786175897427,0.2028240387758,3.842400148612e-06,-0.2590276050019,-0.1684425547205,1.058757953132,Not labeled,Not labeled
0.09599995613098,0.9735121264734,-0.1748093346244,0.2026743389495,1.601019555768e-07,-0.257552045844,-0.165869925,1.059684441385,Not labeled,Not labeled
0.09999990463257,0.9758240397828,-0.1709403999831,0.2021978422207,-3.697181903462e-06,-0.2563213448918,-0.1646611463143,1.05969929148,Not labeled,Not labeled
0.1040000915527,0.9780193773238,-0.1672271273614,0.2013665891057,1.960583848612e-06,-0.255374119026,-0.1647577325819,1.058799700045,Not labeled,Not labeled
0.1080000400543,0.9800466757539,-0.1640733490601,0.2004199093168,4.254614934842e-06,-0.254647370848,-0.1657063117435,1.057454686645,Not labeled,Not labeled
0.1119999885559,0.9819156942174,-0.1619289158577,0.199663769918,-1.669450290377e-06,-0.254073503499,-0.1670363493576,1.056153616755,Not labeled,Not labeled
0.1159999370575,0.983636055817,-0.1612439075758,0.1994041779962,-1.855590006724e-06,-0.2535849844873,-0.1682773399653,1.055385886468,Not labeled,Not labeled
0.1199998855591,0.9852173836558,-0.1624684040357,0.1999471406383,7.845966500555e-06,-0.2531142813214,-0.1689587781078,1.055640891875,Not labeled,Not labeled
0.1240000724792,0.9866688201327,-0.1659530464309,0.2015443534918,-1.374829795798e-05,-0.2525987145115,-0.1686726312569,1.057327279104,Not labeled,Not labeled
0.1280000209808,0.9879943471749,-0.1711797876198,0.2039733085574,5.080590574968e-06,-0.2520182286384,-0.1675551941675,1.060149165354,Not labeled,Not labeled
0.1319999694824,0.9891956841733,-0.177184219729,0.2067677518161,-2.862294710334e-07,-0.2513745790525,-0.1660229764793,1.063448345383,Not labeled,Not labeled
0.135999917984,0.9902744393478,-0.182998103164,0.2094593507359,-2.372586371336e-06,-0.2506697309229,-0.1644947887537,1.066563562591,Not labeled,Not labeled
0.1400001049042,0.9912322744334,-0.1876534220226,0.2115798728444,8.581561484294e-07,-0.249905602149,-0.1633893965921,1.068833657346,Not labeled,Not labeled
0.1440000534058,0.9920677595584,-0.1902957689043,0.2127129258116,3.173832602094e-06,-0.2490842490842,-0.1631257631258,1.069597069597,Not labeled,Not labeled
0.1480000019073,0.9927541913163,-0.1910676217855,0.2128969934856,-3.897507968276e-06,-0.248227486675,-0.1639753346514,1.068415571744,Not labeled,Not labeled
0.1519999504089,0.9932517029861,-0.1906239298584,0.2124043965499,1.326607818375e-08,-0.2474367479649,-0.1656205136374,1.06574221689,Not labeled,Not labeled
0.1559998989105,0.9935203195765,-0.1896238796462,0.2115093891617,-6.296257071412e-07,-0.2468333595725,-0.1675964209332,1.062252920081,Not labeled,Not labeled
0.1600000858307,0.9935200572733,-0.1887266203556,0.2104861661218,5.389594025054e-06,-0.2465386421606,-0.1694382739318,1.05862338929,Not labeled,Not labeled
0.1640000343323,0.9932103308909,-0.188565491172,0.2095973127331,5.788621357914e-06,-0.2466739635058,-0.1706809508357,1.055530005791,Not labeled,Not labeled
0.1679999828339,0.9925365741134,-0.1891758429764,0.2088336784837,-1.399083741846e-06,-0.247359812775,-0.170862236098,1.053645543554,Not labeled,Not labeled
0.1719999313354,0.9914302196638,-0.1899952577519,0.2079146113131,-3.151360228736e-06,-0.248618745415,-0.1698278115458,1.053289356508,Not labeled,Not labeled
0.1760001182556,0.9898219796244,-0.1904353243805,0.2065475498502,-3.360328421828e-06,-0.2502831604276,-0.168021475457,1.054094024778,Not labeled,Not labeled
0.1800000667572,0.9876428665326,-0.1899075468272,0.2044401817946,1.968730730139e-07,-0.2521632802752,-0.1659561243935,1.055613018396,Not labeled,Not labeled
0.1840000152588,0.9848247990619,-0.1878266202987,0.2013021577317,5.464417748814e-07,-0.2540696242451,-0.164144324378,1.057399943289,Not labeled,Not labeled
