0,0.1856705365738,0.8158946319908,-0.4515923242967,-1.36600900896e-06,Not labeled,Not labeled,,,
0.003999948501587,0.1858212468874,0.8196702781488,-0.4373250044292,6.502347401913e-06,Not labeled,Not labeled,,,
0.007999897003174,0.1867214317823,0.8199103393829,-0.4259980990842,-2.689911948938e-06,Not labeled,Not labeled,,,
0.01200008392334,0.1879348586567,0.8175232895739,-0.4170013058178,-2.118098807472e-05,Not labeled,Not labeled,,,
0.01600003242493,0.1890250556049,0.8134181347905,-0.4097258432309,2.966441019538e-06,Not labeled,Not labeled,,,
0.01999998092651,0.1895557843624,0.8085034784088,-0.4035612881393,1.472253832061e-05,Not labeled,Not labeled,,,
0.0239999294281,0.1890907393405,0.8036879968165,-0.3978978169836,9.333885549984e-07,Not labeled,Not labeled,,,
0.02800011634827,0.1871934505199,0.7998801875402,-0.392125246791,2.436246704756e-06,Not labeled,Not labeled,,,
0.03200006484985,0.1834278168038,0.7979892260082,-0.3856344118229,5.749195706143e-06,Not labeled,Not labeled,,,
0.03600001335144,0.177391979479,0.7988851033078,-0.3778505908542,-1.259170415203e-06,Not labeled,Not labeled,,,
0.03999996185303,0.1694778325067,0.8025545566716,-0.3690143364506,-1.905266475161e-06,Not labeled,Not labeled,,,
0.04399991035461,0.1608708947512,0.8081008721484,-0.3601810768566,-1.126671513414e-05,Not labeled,Not labeled,,,
0.04800009727478,0.1527907440405,0.8145893264517,-0.3524412577024,1.882492566661e-07,Not labeled,Not labeled,,,
0.05200004577637,0.1464584236253,0.8210839801875,-0.3468867084515,-2.813987919695e-06,Not labeled,Not labeled,,,
0.05599999427795,0.1430882181767,0.8266542990949,-0.3446017116861,6.688471172246e-06,Not labeled,Not labeled,,,
0.05999994277954,0.1432625586893,0.8308797482461,-0.3459370405252,6.5673086388e-06,Not labeled,Not labeled,,,
0.06399989128113,0.1463356826772,0.834331042462,-0.3498178449599,4.031019815206e-06,Not labeled,Not labeled,,,
0.06800007820129,0.1515210654119,0.8376930018079,-0.3550057953875,4.492206581945e-06,Not labeled,Not labeled,,,
0.07200002670288,0.1580311685981,0.8416498682833,-0.3602615587094,1.559240055102e-05,Not labeled,Not labeled,,,
0.07599997520447,0.1650793650794,0.8468864468864,-0.3643467643468,1.794179005365e-06,Not labeled,Not labeled,,,
0.07999992370605,0.1719088904128,0.8536889180499,-0.3663310125437,-3.371294838919e-06,Not labeled,Not labeled,,,
0.08400011062622,0.1778837653441,0.8607501435942,-0.3665168867402,-3.746044625593e-06,Not labeled,Not labeled,,,
0.08800005912781,0.1823970663423,0.8663632358918,-0.3655152623359,-6.904430932128e-06,Not labeled,Not labeled,,,
0.09200000762939,0.1848429998305,0.8688226638896,-0.363937065149,-6.007492191372e-07,Not labeled,Not labeled,,,
0.09599995613098,0.1846153846154,0.8664224664225,-0.3623931623932,5.256213995104e-06,Not labeled,Not labeled,,,
0.09999990463257,0.1814370055729,0.8581841541288,-0.3612981705339,7.723117931703e-06,Not labeled,Not labeled,,,
0.1040000915527,0.1763461786223,0.8460383373465,-0.3602816335386,-5.962826124423e-06,Not labeled,Not labeled,,,
0.1080000400543,0.1707111937655,0.8326454656291,-0.3587770071615,-1.678414930474e-05,Not labeled,Not labeled,,,
0.1119999885559,0.1658994062026,0.8206637747331,-0.3562175968297,-1.089183615328e-05,Not labeled,Not labeled,,,
0.1159999370575,0.1632784311581,0.8127521343147,-0.3520367652682,5.258861128561e-05,Not labeled,Not labeled,,,
0.1199998855591,0.1640391850949,0.8112316343347,-0.3457981067212,1.650082143326e-05,Not labeled,Not labeled,,,
0.1240000724792,0.1678347155053,0.8154833750277,-0.3381984129528,-1.461551178663e-05,Not labeled,Not labeled,,,
0.1280000209808,0.1735251788542,0.8233732949211,-0.3305197024729,-5.509828616786e-06,Not labeled,Not labeled,,,
0.1319999694824,0.1799648388599,0.8327555289922,-0.3240474258093,-5.012666576737e-07,Not labeled,Not labeled,,,
0.135999917984,0.1860078122659,0.8414841098758,-0.3200674585291,-3.164039809522e-06,Not labeled,Not labeled,,,
0.1400001049042,0.1905368519371,0.847475138249,-0.3198229692412,-2.807962902522e-06,Not labeled,Not labeled,,,
0.1440000534058,0.193087868507,0.8500658117778,-0.3235720651603,-2.401350747183e-06,Not labeled,Not labeled,,,
0.1480000019073,0.1938515914565,0.8500166267702,-0.3305876816002,-4.426646702757e-06,Not labeled,Not labeled,,,
0.1519999504089,0.193046851114,0.8481494400001,-0.3401000734978,-4.713956400146e-06,Not labeled,Not labeled,,,
0.1559998989105,0.1908924778079,0.8452861082417,-0.3513394957897,1.911900397807e-06,Not labeled,Not labeled,,,
0.1600000858307,0.1876078446687,0.8422465797045,-0.3635381337571,-2.303220325033e-06,Not labeled,Not labeled,,,
0.1640000343323,0.1835058358506,0.8396410930459,-0.3760698807537,-6.20958316915e-06,Not labeled,Not labeled,,,
0.1679999828339,0.1790791398574,0.8376709503653,-0.3885903480275,-8.159432117031e-06,Not labeled,Not labeled,,,
0.1719999313354,0.1748413298847,0.8364907280264,-0.4007865509431,5.114207404064e-06,Not labeled,Not labeled,,,
0.1760001182556,0.1713057995431,0.8362550195644,-0.4123461686293,1.552482344088e-05,Not labeled,Not labeled,,,
0.1800000667572,0.1689865689866,0.8371184371184,-0.4229548229548,-1.450773239032e-05,Not labeled,Not labeled,,,
0.1840000152588,0.1682835280957,0.8390912248949,-0.4324058558169,-1.793147100083e-05,Not labeled,Not labeled,,,
0.1879999637604,0.1691430173019,0.8416065171354,-0.4409143598632,8.213335264491e-06,Not labeled,Not labeled,,,
0.191999912262,0.1713979304835,0.843953159657,-0.448801043198,3.086942728094e-06,Not labeled,Not labeled,,,
0.1960000991821,0.1748814024272,0.8454200453554,-0.4563870634646,-8.540075423694e-06,Not labeled,Not labeled,,,
0.2000000476837,0.1794259034684,0.8452958098653,-0.4639922404157,-3.73011185176e-07,Not labeled,Not labeled,,,
0.2039999961853,0.1848187898373,0.8429718811482,-0.4718697736247,-8.999184743972e-07,Not labeled,Not labeled,,,
0.2079999446869,0.1904494157639,0.8387313160399,-0.4796808742201,-3.633253293169e-06,Not labeled,Not labeled,,,
0.2119998931885,0.1955023040806,0.8333163087562,-0.4867821905081,-4.858165257115e-06,Not labeled,Not labeled,,,
0.2160000801086,0.1991604452724,0.8274725012271,-0.4925281433531,-6.359896600439e-07,Not labeled,Not labeled,,,
0.2200000286102,0.2006061929461,0.8219466152898,-0.4962721473649,3.897948471018e-06,Not labeled,Not labeled,,,
0.2239999771118,0.1990650008096,0.8174595859519,-0.4973922059565,-8.724906056656e-07,Not labeled,Not labeled,,,
0.2279999256134,0.1947361001738,0.8141644354725,-0.4958059550475,2.50444361641e-06,Not labeled,Not labeled,,,
0.2320001125336,0.1887923137248,0.8116458388902,-0.4919707243246,2.096847319157e-06,Not labeled,Not labeled,,,
0.2360000610352,0.1824499518527,0.8094641839342,-0.4863680846881,-3.028241637522e-06,Not labeled,Not labeled,,,
0.2400000095367,0.1769242378269,0.8071794110675,-0.479478959618,1.189753602536e-06,Not labeled,Not labeled,,,
0.2439999580383,0.1733900410836,0.804367427272,-0.471782375934,5.416663099345e-06,Not labeled,Not labeled,,,
0.2479999065399,0.1720866428879,0.8009675358469,-0.4637099045786,5.579567992235e-06,Not labeled,Not labeled,,,
0.2520000934601,0.1723177084499,0.7972822428414,-0.4556451840913,1.169689386585e-06,Not labeled,Not labeled,,,
0.2560000419617,0.1733461073649,0.7936305345276,-0.4479712424216,-1.359595731518e-06,Not labeled,Not labeled,,,
0.2599999904633,0.1744347487486,0.790330727739,-0.4410696424839,-1.132385942201e-06,Not labeled,Not labeled,,,
0.2639999389648,0.1748491707611,0.787699913213,-0.435320886006,3.184271563425e-06,Not labeled,Not labeled,,,
0.2679998874664,0.1741700916998,0.7858808660669,-0.4309183931775,6.114892717989e-06,Not labeled,Not labeled,,,
0.2720000743866,0.1725902658549,0.7846777426828,-0.4276920676971,-3.284955238226e-06,Not labeled,Not labeled,,,
0.2760000228882,0.1703731005108,0.7838559888165,-0.4254305995309,-1.624165203166e-06,Not labeled,Not labeled,,,
0.2799999713898,0.1677817316225,0.7831808307294,-0.4239220793199,7.374355451816e-06,Not labeled,Not labeled,,,
0.2839999198914,0.1650793650794,0.7824175824176,-0.4229548229548,3.023220671747e-06,Not labeled,Not labeled,,,
0.2880001068115,0.1625270725518,0.781406473187,-0.4223623480377,-7.103422376817e-06,Not labeled,Not labeled,,,
0.2920000553131,0.160378418522,0.7802878528398,-0.4221591741278,-3.518789191523e-06,Not labeled,Not labeled,,,
0.2960000038147,0.158884499969,0.7792768680957,-0.4224049274835,4.314273190961e-06,Not labeled,Not labeled,,,
0.2999999523163,0.1582965730257,0.7785887184573,-0.4231592800908,1.059300084706e-06,Not labeled,Not labeled,,,
0.3039999008179,0.1588658938251,0.778438603427,-0.4244819039357,1.471047294021e-06,Not labeled,Not labeled,,,
0.308000087738,0.1607826033159,0.7790168007821,-0.4264379039571,-5.167154820573e-07,Not labeled,Not labeled,,,
0.3120000362396,0.1637031174383,0.7802960184081,-0.4291381187362,-5.366715806914e-06,Not labeled,Not labeled,,,
0.3159999847412,0.1670095483555,0.7821370797891,-0.4327174486818,3.73467876824e-10,Not labeled,Not labeled,,,
0.3199999332428,0.1700816657226,0.7843998719174,-0.4373108933752,1.420327864479e-06,Not labeled,Not labeled,,,
0.3239998817444,0.1722992391945,0.7869442817854,-0.4430534523976,-2.163048311564e-06,Not labeled,Not labeled,,,
0.3280000686646,0.173071028639,0.7896303444287,-0.4500635889388,-5.882996885126e-06,Not labeled,Not labeled,,,
0.3320000171661,0.1724726442274,0.7923172960911,-0.4580676181545,-6.112083096486e-06,Not labeled,Not labeled,,,
0.3359999656677,0.1712468156671,0.794864547347,-0.4664022384631,2.399898140876e-06,Not labeled,Not labeled,,,
0.3399999141693,0.1701651701263,0.7971313380206,-0.4743867789676,5.397857072954e-06,Not labeled,Not labeled,,,
0.3440001010895,0.1699993675162,0.7989770025908,-0.4813409390085,-2.187509228043e-06,Not labeled,Not labeled,,,
0.3480000495911,0.1715164555557,0.8002612753546,-0.4865862133408,-4.100920340466e-06,Not labeled,Not labeled,,,
0.3519999980927,0.1749224852268,0.8009315013267,-0.4898116883173,5.5333989124e-06,Not labeled,Not labeled,,,
0.3559999465942,0.1793343468883,0.801104352191,-0.4914172751496,-2.613409918127e-06,Not labeled,Not labeled,,,
0.3599998950958,0.1837438068062,0.8009159655233,-0.4918845940292,-5.404964291149e-06,Not labeled,Not labeled,,,
0.364000082016,0.1871427836795,0.8005024502495,-0.4916952438612,2.38152162511e-06,Not labeled,Not labeled,,,
0.3680000305176,0.1885225885226,0.8,-0.4913308913309,4.640320416756e-06,Not labeled,Not labeled,,,
0.3719999790192,0.1872088212888,0.7995357463041,-0.4911202556188,-4.247512021624e-06,Not labeled,Not labeled,,,
0.3759999275208,0.1838612030693,0.7992008929554,-0.4907804343657,-1.69662000542e-06,Not labeled,Not labeled,,,
0.3800001144409,0.1794727730867,0.7990776575865,-0.489875541272,-4.065900489659e-07,Not labeled,Not labeled,,,
0.3840000629425,0.175037415854,0.7992482760089,-0.4879698556878,7.878193742933e-06,Not labeled,Not labeled,,,
0.3880000114441,0.1715482030104,0.7997949507911,-0.4846275379788,3.033584768546e-06,Not labeled,Not labeled,,,
0.3919999599457,0.169879498779,0.8007788592874,-0.4795072220601,-4.762136983575e-06,Not labeled,Not labeled,,,
0.3959999084473,0.1698704321523,0.8020780647883,-0.4730894855859,-2.62707328069e-06,Not labeled,Not labeled,,,
0.4000000953674,0.1708271898577,0.8034764321668,-0.4662777027751,3.734345563019e-06,Not labeled,Not labeled,,,
0.404000043869,0.172051333531,0.8047567877784,-0.4599800015752,-3.863073794234e-06,Not labeled,Not labeled,,,
0.4079999923706,0.1728446087227,0.8057022179963,-0.4551032496009,2.295249227907e-06,Not labeled,Not labeled,,,
0.4119999408722,0.1725811053992,0.8061267558912,-0.4524266681079,7.026294375547e-06,Not labeled,Not labeled,,,
0.4159998893738,0.1712648527696,0.8061144904729,-0.4516150276643,-5.698808560503e-06,Not labeled,Not labeled,,,
0.4200000762939,0.1692240818198,0.8058885397612,-0.4517593177092,2.656824667013e-06,Not labeled,Not labeled,,,
0.4240000247955,0.1667900999778,0.8056732241864,-0.4519457047119,4.528826838873e-06,Not labeled,Not labeled,,,
0.4279999732971,0.1642938516264,0.8056928167767,-0.45126040692,-1.022385375713e-05,Not labeled,Not labeled,,,
0.4319999217987,0.1620574522244,0.8061633005555,-0.4488195746678,3.507228582513e-06,Not labeled,Not labeled,,,
0.4360001087189,0.1601974452231,0.8071098145696,-0.444427333525,3.031413513747e-06,Not labeled,Not labeled,,,
0.4400000572205,0.1586252055857,0.8083663827953,-0.4385770082261,7.47951953107e-07,Not labeled,Not labeled,,,
0.444000005722,0.1572428345839,0.8097588920986,-0.4317910980103,4.257599960537e-06,Not labeled,Not labeled,,,
0.4479999542236,0.1559525548647,0.8111131856334,-0.4245923100561,4.308974660593e-06,Not labeled,Not labeled,,,
0.4519999027252,0.1546651331308,0.8122587750816,-0.4175101639323,-9.401777920257e-07,Not labeled,Not labeled,,,
0.4560000896454,0.1534878159359,0.8131096019352,-0.4112305524526,-6.841627156711e-06,Not labeled,Not labeled,,,
0.460000038147,0.1527246226932,0.8136638590233,-0.4065972119571,-2.035063175135e-05,Not labeled,Not labeled,,,
0.4639999866486,0.1526878877663,0.8139235699266,-0.4044594964074,1.236214806797e-05,Not labeled,Not labeled,,,
0.4679999351501,0.1536900218219,0.8138906986387,-0.4056671662089,1.185410801759e-05,Not labeled,Not labeled,,,
0.4719998836517,0.1560408825017,0.813567903145,-0.4110617430154,-2.2311190962e-06,Not labeled,Not labeled,,,
0.4760000705719,0.1597416153991,0.813041794166,-0.4204883548498,-6.198079003395e-06,Not labeled,Not labeled,,,
0.4800000190735,0.1641925682178,0.8125622098785,-0.4318537764498,-1.063925239822e-05,Not labeled,Not labeled,,,
0.4839999675751,0.1687257998225,0.8123976272372,-0.4428439799338,-1.468871022445e-06,Not labeled,Not labeled,,,
0.4879999160767,0.1726731841464,0.8128165506046,-0.4511444793585,7.615877871107e-06,Not labeled,Not labeled,,,
0.4920001029968,0.1753691193882,0.8140857300524,-0.4544526804411,5.364384291217e-06,Not labeled,Not labeled,,,
0.4960000514984,0.1764395492861,0.8162466170842,-0.451903570635,7.038954577901e-06,Not labeled,Not labeled,,,
0.5,0.1760780330347,0.8189038145669,-0.4454256576002,-5.750228464464e-06,Not labeled,Not labeled,,,
0.5039999485016,0.1745430667528,0.8216116726839,-0.4372678894829,-1.535078247634e-05,Not labeled,Not labeled,,,
0.5079998970032,0.1720931465592,0.8239245416185,-0.4296792144295,4.794722310166e-06,Not labeled,Not labeled,,,
0.5120000839233,0.1689865689866,0.8253968253968,-0.4249084249084,-1.382898190573e-05,Not labeled,Not labeled,,,
0.5160000324249,0.1655190906508,0.8257025662765,-0.4245843650295,7.897004517776e-06,Not labeled,Not labeled,,,
0.5199999809265,0.162133426216,0.8249956802337,-0.4278516700539,1.260605735528e-05,Not labeled,Not labeled,,,
0.5239999294281,0.1593093358497,0.823549855725,-0.4332345814787,4.357280464949e-07,Not labeled,Not labeled,,,
0.5280001163483,0.157526514027,0.8216386588682,-0.4392576895366,-2.791552667025e-06,Not labeled,Not labeled,,,
0.5320000648499,0.157264957265,0.819536019536,-0.4444444444444,-1.035859388309e-06,Not labeled,Not labeled,,,
0.5360000133514,0.1588178621116,0.8174980341026,-0.4476709027226,3.579703839812e-06,Not labeled,Not labeled,,,
