0,-0.3769071949176,0.9400006913794,0.1433358405944,-2.017540121821e-08,0.9076576791138,0.1394991207591,-0.2125324285825,Not labeled,Not labeled
0.003999948501587,-0.3939602044252,0.9336189007049,0.08279211449501,5.577076995206e-06,0.9092737448414,0.1453434614524,-0.2204458480657,Not labeled,Not labeled
0.007999897003174,-0.4054187992472,0.9299261441799,0.03348326231484,-2.641773786225e-06,0.9119155468256,0.1492327232302,-0.225161664137,Not labeled,Not labeled
0.01200008392334,-0.4120167540596,0.9284411699222,-0.005688243041127,7.744461117525e-07,0.9152914341057,0.1511950339098,-0.2270363260753,Not labeled,Not labeled
0.01600003242493,-0.414486830516,0.9286829114306,-0.03581325941386,1.994122339955e-06,0.9191091215242,0.1512582287029,-0.2264260432567,Not labeled,Not labeled
0.01999998092651,-0.4135630711668,0.9301699995677,-0.05798988561155,2.847616488775e-06,0.9230769230769,0.1494505494505,-0.2236874236874,Not labeled,Not labeled
0.0239999294281,-0.4099789877315,0.9324212147209,-0.0733135944502,-6.615593677724e-07,0.9269029705221,0.145800063885,-0.2191768825065,Not labeled,Not labeled
0.02800011634827,-0.4044677205977,0.9349554871952,-0.08288027911662,-7.269252636372e-07,0.9302955791013,0.1403344604521,-0.213250446522,Not labeled,Not labeled
0.03200006484985,-0.3977634748835,0.9372912713801,-0.08778432645649,2.405930498047e-06,0.9329624616637,0.1330824597986,-0.2062652550298,Not labeled,Not labeled
0.03600001335144,-0.3905994839631,0.9389474950604,-0.08912194018148,-9.584186617688e-07,0.9346119679963,0.124071857702,-0.1985774085873,Not labeled,Not labeled
0.03999996185303,-0.383709259556,0.9394429386235,-0.0879885931076,7.642845040843e-07,0.9349522298571,0.1133307218946,-0.1905433223333,Not labeled,Not labeled
0.04399991035461,-0.3778263133819,0.9382963824567,-0.08547975805085,-1.935048323571e-06,0.9337518640507,0.1009948894117,-0.1825171294667,Not labeled,Not labeled
0.04800009727478,-0.3736839767237,0.935026339208,-0.0826907550183,-1.947545356867e-06,0.9313057334425,0.08813739177523,-0.1748326614718,Not labeled,Not labeled
0.05200004577637,-0.3720127463357,0.9291556579228,-0.08071350652031,-1.805398907002e-06,0.9281802304527,0.07631654401768,-0.1678148977678,Not labeled,Not labeled
0.05599999427795,-0.3731135057874,0.9206545302604,-0.08016319187733,3.220304675476e-06,0.9249435530861,0.06709227529809,-0.1617873297421,Not labeled,Not labeled
0.05999994277954,-0.3764547984012,0.9103629308194,-0.08073044566369,6.942771543686e-06,0.922164013599,0.06202528096892,-0.1570739202088,Not labeled,Not labeled
0.06399989128113,-0.3814095160207,0.8992207372317,-0.08199967461769,-8.27269592313e-06,0.920390600111,0.06259864254882,-0.1539848232266,Not labeled,Not labeled
0.06800007820129,-0.387350921543,0.8881671896526,-0.08355537847794,-6.492468375586e-06,0.9197278948322,0.06851104397784,-0.1525125900329,Not labeled,Not labeled
0.07200002670288,-0.3936511674246,0.8781435300236,-0.0849817578938,4.753121820134e-06,0.9198361956829,0.0776751564886,-0.1523324441594,Not labeled,Not labeled
0.07599997520447,-0.3997984020373,0.86983751831,-0.08584435100383,4.862146456927e-07,0.920356352586,0.08792708998257,-0.1531055136675,Not labeled,Not labeled
0.07999992370605,-0.4057400628988,0.8629319777011,-0.0856327935209,1.00190075079e-06,0.9209292850737,0.09710274188592,-0.1544930596004,Not labeled,Not labeled
0.08400011062622,-0.4115388145924,0.8568580259188,-0.08381760452637,8.888660333948e-07,0.9212112829449,0.1031024112521,-0.1561613800065,Not labeled,Not labeled
0.08800005912781,-0.4172562909787,0.8510478250038,-0.07986965968009,2.510657167784e-06,0.9212119630592,0.1053010592445,-0.1578899462114,Not labeled,Not labeled
0.09200000762939,-0.4229551633222,0.8449324600349,-0.07325958941457,2.165287359909e-06,0.9212943143798,0.1045502810751,-0.1595720014829,Not labeled,Not labeled
0.09599995613098,-0.4286920319833,0.8381531685149,-0.06386130549478,-3.29179068663e-06,0.9218366514382,0.1017653187196,-0.1611056258834,Not labeled,Not labeled
0.09999990463257,-0.4345006148658,0.8311901229559,-0.05316133605952,3.670432200339e-07,0.9232172887662,0.09786141415372,-0.1623888994754,Not labeled,Not labeled
0.1040000915527,-0.4404092659765,0.8247328360463,-0.04304874359424,3.996110685373e-06,0.9258119602383,0.09375066177183,-0.1633195334464,Not labeled,Not labeled
0.1080000400543,-0.4464452806853,0.81947198055,-0.03541443756605,2.422890510842e-07,0.9296597706958,0.08999338200734,-0.1637452690018,Not labeled,Not labeled
0.1119999885559,-0.4526370062212,0.816097018427,-0.03214738909804,-1.752010087476e-06,0.934147477629,0.08646450771956,-0.1634173019665,Not labeled,Not labeled
0.1159999370575,-0.4590077666159,0.8151988555884,-0.03488531555541,-1.924534982613e-06,0.9385867377664,0.08296057465821,-0.1620756493399,Not labeled,Not labeled
0.1199998855591,-0.4655402043702,0.8165070974129,-0.04307364314322,3.378542660401e-06,0.9422892078362,0.07927811857301,-0.1594603281217,Not labeled,Not labeled
0.1240000724792,-0.4721964158163,0.8193080864519,-0.05502983878722,-3.995991131612e-07,0.9445666241552,0.07521341752304,-0.1553110571345,Not labeled,Not labeled
0.1280000209808,-0.4789371292149,0.8228839341416,-0.06905974172578,-4.239533805739e-06,0.9449574367503,0.07070202038699,-0.1495480053043,Not labeled,Not labeled
0.1319999694824,-0.4857242616112,0.8265172510375,-0.08347131765685,-5.761879131166e-07,0.9439088198093,0.06623282851324,-0.1428092132747,Not labeled,Not labeled
0.135999917984,-0.4924750077201,0.8295764380874,-0.0966654776573,-5.898951698739e-08,0.9420947802326,0.06243346127901,-0.1359125266908,Not labeled,Not labeled
0.1400001049042,-0.4987210997931,0.8321778324639,-0.1078580330635,2.585228512514e-06,0.9401892220133,0.05993144007393,-0.1296754553748,Not labeled,Not labeled
0.1440000534058,-0.5037945071636,0.834822348884,-0.116682103685,2.778595163469e-06,0.9388664126807,0.0593547137004,-0.1249166290777,Not labeled,Not labeled
0.1480000019073,-0.5070267294534,0.8380145323494,-0.1227763564314,3.081958035117e-06,0.9387255873863,0.06120978770882,-0.1223437118646,Not labeled,Not labeled
0.1519999504089,-0.5077488723584,0.8422587640823,-0.125778727744,6.071916443146e-06,0.9397163630754,0.06495096389718,-0.1217093044433,Not labeled,Not labeled
0.1559998989105,-0.5053307882627,0.8480364793401,-0.125364740364,-3.280100097098e-06,0.9414538255927,0.06949069334011,-0.1222740659107,Not labeled,Not labeled
0.1600000858307,-0.5000329996038,0.8553018962134,-0.1220740266375,2.244084855067e-06,0.9435504244291,0.07373717232307,-0.1232946499725,Not labeled,Not labeled
0.1640000343323,-0.4930080783912,0.8634802285777,-0.1173112338627,1.162154816543e-06,0.9456182119392,0.07659781403834,-0.1240274921098,Not labeled,Not labeled
0.1679999828339,-0.4854463981906,0.8719750422132,-0.1125179947075,-4.370282465435e-06,0.9472848109107,0.07702364578829,-0.1237499282215,Not labeled,Not labeled
0.1719999313354,-0.4785385731888,0.8801895089451,-0.1091360654508,3.956695609703e-06,0.9485268894002,0.07494924696875,-0.1222149786557,Not labeled,Not labeled
0.1760001182556,-0.4734527589831,0.8875337446308,-0.1085390245208,-1.256276135193e-06,0.9496703236846,0.07129269929132,-0.1196511873475,Not labeled,Not labeled
0.1800000667572,-0.470846797123,0.8935670262135,-0.1105311815435,-2.833361315126e-06,0.9510559764046,0.0670155797469,-0.1163082745474,Not labeled,Not labeled
0.1840000152588,-0.4708664170829,0.8980004340346,-0.1133476253209,-6.72331002791e-07,0.9530248972706,0.06307880137211,-0.1124355178766,Not labeled,Not labeled
