0,0.1627994456928,0.5653325826438,-0.6381915609679,7.732142261444e-07,Not labeled,Not labeled,,,
0.003999948501587,0.1632628863376,0.5730181054411,-0.6403598960581,-1.838095054592e-05,Not labeled,Not labeled,,,
0.007999897003174,0.1630550250598,0.5784792530586,-0.6387062053456,7.185504237729e-06,Not labeled,Not labeled,,,
0.01200008392334,0.1623469756713,0.582065104694,-0.6340496848594,2.349773262368e-05,Not labeled,Not labeled,,,
0.01600003242493,0.1613099985935,0.5841241646673,-0.6272104771468,-1.105408242186e-06,Not labeled,Not labeled,,,
0.01999998092651,0.1601152323474,0.5850056135646,-0.6190079327745,-1.49592973445e-05,Not labeled,Not labeled,,,
0.0239999294281,0.1589338444503,0.5850583658216,-0.610261598507,3.770779023586e-06,Not labeled,Not labeled,,,
0.02800011634827,0.1579369519036,0.5846313030538,-0.6017905407201,6.569800055331e-06,Not labeled,Not labeled,,,
0.03200006484985,0.1572958495602,0.5840734079355,-0.5944153566681,6.511162758933e-06,Not labeled,Not labeled,,,
0.03600001335144,0.1571816383201,0.5837335802806,-0.588955071864,2.080374792655e-07,Not labeled,Not labeled,,,
0.03999996185303,0.1577654857004,0.5839607345249,-0.5862292330723,-4.829083668421e-06,Not labeled,Not labeled,,,
0.04399991035461,0.1592185592186,0.5851037851038,-0.5870573870574,-4.534015292567e-06,Not labeled,Not labeled,,,
0.04800009727478,0.1616112352815,0.5873366220811,-0.591867333594,-9.644316594345e-07,Not labeled,Not labeled,,,
0.05200004577637,0.1646095941534,0.5901319528708,-0.5995173021704,7.092829564374e-06,Not labeled,Not labeled,,,
0.05599999427795,0.1677791827289,0.5927877070936,-0.6084742098191,-2.366616048127e-06,Not labeled,Not labeled,,,
0.05999994277954,0.1706854319839,0.5946017120079,-0.6172048020007,1.325854824215e-06,Not labeled,Not labeled,,,
0.06399989128113,0.1728937728938,0.5948717948718,-0.6241758241758,1.993615334049e-06,Not labeled,Not labeled,,,
0.06800007820129,0.1740877575921,0.5931317647949,-0.6282748795538,-1.03515100356e-05,Not labeled,Not labeled,,,
0.07200002670288,0.1744230798458,0.589860383455,-0.6300717336136,-1.013951560437e-05,Not labeled,Not labeled,,,
0.07599997520447,0.1741737426405,0.5857722640441,-0.6305576157233,1.842197981082e-05,Not labeled,Not labeled,,,
0.07999992370605,0.1736136467681,0.5815820636245,-0.6307234226492,4.635162106755e-06,Not labeled,Not labeled,,,
