0,0.1280396843772,0.2569997487394,-0.7734945637754,-2.907679119953e-08,Not labeled,Not labeled,,,
0.003999948501587,0.1318681318681,0.2647130647131,-0.780463980464,-4.24180380093e-06,Not labeled,Not labeled,,,
0.007999897003174,0.1348034226241,0.2700695290214,-0.7859026976887,2.988438289867e-06,Not labeled,Not labeled,,,
0.01200008392334,0.1369475641171,0.2734109185406,-0.7899055185921,-2.157171136817e-06,Not labeled,Not labeled,,,
0.01600003242493,0.1384022070531,0.275078482928,-0.7925665762093,-8.905104083946e-06,Not labeled,Not labeled,,,
0.01999998092651,0.1392694030301,0.2754141089959,-0.7939807564621,6.918598473165e-06,Not labeled,Not labeled,,,
0.0239999294281,0.1396510532821,0.2747594277384,-0.7942426648373,-1.307381552452e-06,Not labeled,Not labeled,,,
0.02800011634827,0.1396490495147,0.2734559799173,-0.7934468297469,1.13902222308e-05,Not labeled,Not labeled,,,
0.03200006484985,0.1393652982625,0.2718455688722,-0.7916879562436,-3.935297974689e-06,Not labeled,Not labeled,,,
0.03600001335144,0.1389017110612,0.2702697638474,-0.7890606329622,-7.589951130311e-06,Not labeled,Not labeled,,,
0.03999996185303,0.1383601891449,0.2690701958371,-0.7856594653896,5.007266846076e-06,Not labeled,Not labeled,,,
0.04399991035461,0.1378426337476,0.2685884958356,-0.7815790590126,-5.678762734463e-07,Not labeled,Not labeled,,,
0.04800009727478,0.1374329749362,0.2691093348662,-0.7769534220658,7.336060954133e-07,Not labeled,Not labeled,,,
0.05200004577637,0.1370589881523,0.2704209862078,-0.7722628366516,2.579984609442e-06,Not labeled,Not labeled,,,
0.05599999427795,0.1365679467176,0.2720562989988,-0.7681645803413,-8.252031027755e-06,Not labeled,Not labeled,,,
0.05999994277954,0.1358064879077,0.2735460130971,-0.7653176607685,3.974092408484e-06,Not labeled,Not labeled,,,
0.06399989128113,0.1346212489985,0.274420868361,-0.764381085567,-2.740416135354e-06,Not labeled,Not labeled,,,
0.06800007820129,0.1328692483891,0.2742294521924,-0.7659753978959,3.105040357006e-06,Not labeled,Not labeled,,,
0.07200002670288,0.1306494460929,0.2729320881553,-0.7698319325861,3.959698674871e-06,Not labeled,Not labeled,,,
0.07599997520447,0.1283021083736,0.2709007710721,-0.7747934102877,-6.837825507257e-06,Not labeled,Not labeled,,,
0.07999992370605,0.1261780904823,0.2685253665211,-0.7796638997951,-8.241962170601e-07,Not labeled,Not labeled,,,
0.08400011062622,0.1246281793758,0.2661956103334,-0.7832476213832,4.57644693797e-06,Not labeled,Not labeled,,,
0.08800005912781,0.1240013704044,0.2643003551539,-0.7843543880421,-1.216813731114e-06,Not labeled,Not labeled,,,
0.09200000762939,0.1243969422253,0.2630695709681,-0.7825483549607,-6.164197469651e-07,Not labeled,Not labeled,,,
0.09599995613098,0.1254299710559,0.262425692706,-0.7788568211331,-4.743969020387e-07,Not labeled,Not labeled,,,
0.09999990463257,0.1266598966623,0.2622558101989,-0.7744751966751,-6.851366827451e-07,Not labeled,Not labeled,,,
0.1040000915527,0.1276462015808,0.2624470331933,-0.770598699468,-1.405004037968e-06,Not labeled,Not labeled,,,
0.1080000400543,0.1279503769572,0.2628868299884,-0.768418671766,4.128273179586e-06,Not labeled,Not labeled,,,
0.1119999885559,0.1273990973097,0.2635119085863,-0.7685706132003,-1.865498698239e-06,Not labeled,Not labeled,,,
0.1159999370575,0.126333521492,0.2643545357495,-0.7706123984893,-1.947867618148e-06,Not labeled,Not labeled,,,
0.1199998855591,0.1251539185992,0.2654579558967,-0.7739780789551,3.819916701884e-06,Not labeled,Not labeled,,,
0.1240000724792,0.124260520962,0.2668655072598,-0.7781019630551,-2.169542030621e-06,Not labeled,Not labeled,,,
0.1280000209808,0.1240537240537,0.2686202686203,-0.7824175824176,-2.472569652537e-06,Not labeled,Not labeled,,,
0.1319999694824,0.1248100581264,0.2706884728675,-0.7864157954764,9.98242066487e-06,Not labeled,Not labeled,,,
0.135999917984,0.1263114268387,0.2727279347649,-0.7898135449861,-6.632598457082e-06,Not labeled,Not labeled,,,
0.1400001049042,0.1282161795165,0.2743194563196,-0.792384476075,1.014833035722e-06,Not labeled,Not labeled,,,
0.1440000534058,0.1301823027012,0.2750435558225,-0.7939017920698,-5.180482969379e-06,Not labeled,Not labeled,,,
0.1480000019073,0.1318681318681,0.2744810744811,-0.7941391941392,6.667855977861e-06,Not labeled,Not labeled,,,
0.1519999504089,0.1329961577728,0.2723993940134,-0.7930012563616,1.578651720443e-06,Not labeled,Not labeled,,,
0.1559998989105,0.1335459119067,0.2693125076817,-0.7909167649656,-2.336663492862e-06,Not labeled,Not labeled,,,
0.1600000858307,0.1335611717961,0.26592086433,-0.7884454115183,-6.913184099004e-07,Not labeled,Not labeled,,,
0.1640000343323,0.133085729473,0.2629255492054,-0.7861473576885,-6.857864480195e-06,Not labeled,Not labeled,,,
0.1679999828339,0.1321633930162,0.2610270084231,-0.7845823014078,3.771458456966e-06,Not labeled,Not labeled,,,
0.1719999313354,0.1308523806781,0.2608471107046,-0.7842348121045,2.608062415816e-06,Not labeled,Not labeled,,,
0.1760001182556,0.1293363775847,0.2623222324665,-0.7849344282505,3.383852011019e-06,Not labeled,Not labeled,,,
0.1800000667572,0.1278640000498,0.2650354168703,-0.7861732269063,-6.228528927404e-07,Not labeled,Not labeled,,,
0.1840000152588,0.1266841187908,0.2685670294593,-0.7874406222684,-5.09190084263e-06,Not labeled,Not labeled,,,
0.1879999637604,0.1260456912326,0.2724973930944,-0.7882260130498,-6.04919955721e-06,Not labeled,Not labeled,,,
0.191999912262,0.1261881597665,0.2764046854523,-0.788038146601,1.039107926774e-05,Not labeled,Not labeled,,,
0.1960000991821,0.127132166687,0.2798179164553,-0.7868307566158,-1.935546339004e-06,Not labeled,Not labeled,,,
0.2000000476837,0.1286792617129,0.2822161348346,-0.7850029516585,-1.102715565529e-06,Not labeled,Not labeled,,,
0.2039999961853,0.130621633139,0.283076899495,-0.7829729859892,-1.090641086293e-06,Not labeled,Not labeled,,,
0.2079999446869,0.1327514351,0.2818775460476,-0.7811591590282,-1.889569823077e-06,Not labeled,Not labeled,,,
0.2119998931885,0.1348604018357,0.2781318914235,-0.7799664427719,3.205005054352e-06,Not labeled,Not labeled,,,
0.2160000801086,0.1367307084867,0.2721925443082,-0.7794932248074,3.383972739183e-06,Not labeled,Not labeled,,,
0.2200000286102,0.1381345363904,0.2652525314855,-0.7795313514129,-1.218793276902e-06,Not labeled,Not labeled,,,
0.2239999771118,0.1388440019538,0.2585403053313,-0.7798592434263,-6.728121008932e-06,Not labeled,Not labeled,,,
0.2279999256134,0.1386311007418,0.2532846179722,-0.7802553695295,-2.643310825209e-06,Not labeled,Not labeled,,,
0.2320001125336,0.1372699507942,0.2507083865205,-0.7804991685177,6.775235159216e-06,Not labeled,Not labeled,,,
0.2360000610352,0.1348061697096,0.2513351178775,-0.7804866998194,6.633245965498e-06,Not labeled,Not labeled,,,
0.2400000095367,0.1318118801908,0.2543287059288,-0.780340639135,-1.047130679118e-05,Not labeled,Not labeled,,,
0.2439999580383,0.1289197552118,0.2586971728453,-0.7802096667725,1.130613045439e-06,Not labeled,Not labeled,,,
0.2479999065399,0.1267624677462,0.2634485407977,-0.7802424630398,6.274667265361e-06,Not labeled,Not labeled,,,
0.2520000934601,0.1259697852499,0.26759365267,-0.780587105848,-5.811585881009e-06,Not labeled,Not labeled,,,
0.2560000419617,0.1268194261678,0.2704584717794,-0.7813147762443,-3.227951481796e-07,Not labeled,Not labeled,,,
0.2599999904633,0.1289050099555,0.2719831755851,-0.7823475013935,4.925576239076e-06,Not labeled,Not labeled,,,
0.2639999389648,0.1317416885321,0.2721781314312,-0.7835901593922,-7.605667192346e-07,Not labeled,Not labeled,,,
