0,-0.01100577224156,-0.1999748149237,-0.7761951026888,-5.137728702891e-07,0.9222041296737,-0.4151731857931,0.2483712032701,Not labeled,Not labeled
0.003999948501587,-0.006348287799915,-0.2054847171562,-0.7791219018634,1.37208986044e-06,0.9208293788525,-0.4181474459789,0.2486012178625,Not labeled,Not labeled
0.007999897003174,-0.002553383523432,-0.2100217561161,-0.7825463652057,1.090479277176e-05,0.9198972038011,-0.4199114870404,0.2507453291911,Not labeled,Not labeled
0.01200008392334,0.0003871236596227,-0.2137149299562,-0.7862314460171,3.204147040548e-06,0.9193451560322,-0.4206110473218,0.2544507508733,Not labeled,Not labeled
0.01600003242493,0.002480916749112,-0.2166926054631,-0.7899394238542,4.714362940584e-06,0.9191108725778,-0.4203917761499,0.2593639769313,Not labeled,Not labeled
0.01999998092651,0.003736229512971,-0.2190838272615,-0.7934332435692,5.457064064184e-06,0.9191318841525,-0.419399470975,0.2651321384578,Not labeled,Not labeled
0.0239999294281,0.004161095071436,-0.2210173959804,-0.7964756357797,3.017615654363e-06,0.9193457650827,-0.4177798572758,0.2714021887116,Not labeled,Not labeled
0.02800011634827,0.003763498496695,-0.2226222006564,-0.7988294461553,4.817393716463e-06,0.9196901128663,-0.4156785238301,0.2778214609729,Not labeled,Not labeled
0.03200006484985,0.002552425848666,-0.2240260717011,-0.800258236542,-2.744777545159e-05,0.9201024576816,-0.4132414538417,0.2840361257628,Not labeled,Not labeled
0.03600001335144,0.0006463549396087,-0.2252620912568,-0.8006619996359,-2.629763569559e-05,0.9205203911118,-0.4106142604504,0.2896935180122,Not labeled,Not labeled
0.03999996185303,-0.001623487773371,-0.2261786530876,-0.8002046600433,-2.302991262073e-06,0.9208814874834,-0.4079426691344,0.2944405909799,Not labeled,Not labeled
0.04399991035461,-0.003901431072448,-0.2266029423564,-0.7990804867186,4.97627726078e-05,0.9211233211233,-0.4053724053724,0.2979242979243,Not labeled,Not labeled
0.04800009727478,-0.005831901374019,-0.2263621066167,-0.7974836432173,2.000770890316e-05,0.9212047888194,-0.4030369269335,0.2998878106771,Not labeled,Not labeled
0.05200004577637,-0.007060987126064,-0.2252842947448,-0.7956070595187,-9.636118457071e-06,0.9211700670357,-0.4010215547067,0.3004585859074,Not labeled,Not labeled
0.05599999427795,-0.007478091090153,-0.2233118338526,-0.7934571391756,-1.541610317994e-06,0.9210846700322,-0.3993990429542,0.2998606114739,Not labeled,Not labeled
0.05999994277954,-0.007444327297568,-0.2206088291939,-0.7906786415578,-6.869687447001e-08,0.9210141024494,-0.3982422932243,0.2983177122562,Not labeled,Not labeled
0.06399989128113,-0.007375023904396,-0.2173648690079,-0.7868747638221,-1.954720398173e-06,0.9210238689278,-0.3976242070654,0.2960537131339,Not labeled,Not labeled
0.06800007820129,-0.007685547145394,-0.2137693205276,-0.7816483413519,4.355116722378e-06,0.9211789589487,-0.3976170184426,0.2932926776756,Not labeled,Not labeled
0.07200002670288,-0.008791208791209,-0.2100122100122,-0.7746031746032,2.366465183024e-07,0.9214802202578,-0.3982098719453,0.2903092140489,Not labeled,Not labeled
0.07599997520447,-0.01102528093176,-0.2062641204779,-0.7656292473104,-3.595540465478e-06,0.9218040213613,-0.3992305652287,0.2874745906419,Not labeled,Not labeled
0.07999992370605,-0.01439279607941,-0.2026206426155,-0.7557650154043,-1.230707718791e-05,0.9220124245011,-0.4004883830447,0.2851713883719,Not labeled,Not labeled
0.08400011062622,-0.01881702126346,-0.1991583681804,-0.7463354638587,3.22965004824e-06,0.92196747895,-0.4017926854776,0.2837821401955,Not labeled,Not labeled
0.08800005912781,-0.02422039865738,-0.1959545048842,-0.7386672902371,1.450770547898e-05,0.921531245456,-0.4029525923284,0.2836896116369,Not labeled,Not labeled
0.09200000762939,-0.03052613461807,-0.1930856313809,-0.7340854140665,1.091000130935e-05,0.9205736598459,-0.4037842549268,0.2852561560034,Not labeled,Not labeled
0.09599995613098,-0.03762090383255,-0.1906223841635,-0.7337449207244,2.941843852916e-05,0.9191455752693,-0.4042598560393,0.2883816885324,Not labeled,Not labeled
0.09999990463257,-0.04507546359335,-0.1885818338055,-0.7373176640496,1.542520872176e-05,0.9174787543754,-0.4045076759825,0.2925036085091,Not labeled,Not labeled
0.1040000915527,-0.05229832579152,-0.1869533862712,-0.7437122660816,-5.222943188344e-05,0.9158127298324,-0.404662790139,0.2970394797408,Not labeled,Not labeled
0.1080000400543,-0.05869535599159,-0.1857264981992,-0.7518297782236,-3.486113228694e-05,0.914387339318,-0.4048602529445,0.3014060253006,Not labeled,Not labeled
0.1119999885559,-0.06367375352523,-0.1848903234083,-0.7605723766402,-1.683965393621e-05,0.9134421083054,-0.4052351412824,0.3050208017054,Not labeled,Not labeled
0.1159999370575,-0.06666317140227,-0.1844218327645,-0.7688662616727,-1.134018091852e-05,0.9131984740512,-0.4058927801493,0.3073446738697,Not labeled,Not labeled
0.1199998855591,-0.0676199670109,-0.1840152372244,-0.7761973510167,8.119971487915e-05,0.9137195619895,-0.4066796486405,0.3082177274116,Not labeled,Not labeled
0.1240000724792,-0.06702717161086,-0.1830818825856,-0.7826116796041,1.545994159601e-05,0.9149870845543,-0.4073089802968,0.307675224493,Not labeled,Not labeled
0.1280000209808,-0.06539088889323,-0.1810209827379,-0.7881785057038,-3.809894903317e-05,0.9169818311886,-0.4074927909826,0.3057541809652,Not labeled,Not labeled
0.1319999694824,-0.06321713257216,-0.1772316361947,-0.7929682576609,-1.632294805544e-05,0.9196847968685,-0.4069432309466,0.3024915556597,Not labeled,Not labeled
0.135999917984,-0.06101139599341,-0.1711179860055,-0.7970505701091,5.289379332804e-06,0.9230769230769,-0.4053724053724,0.2979242979243,Not labeled,Not labeled
0.1400001049042,-0.05921681487752,-0.162689995129,-0.8004486946482,6.789426690011e-06,0.9270845200393,-0.4025965892102,0.2921758661599,Not labeled,Not labeled
0.1440000534058,-0.05815590083767,-0.153136952786,-0.8030948552499,-5.752329178293e-06,0.9314136183789,-0.3988500728624,0.2857183144747,Not labeled,Not labeled
0.1480000019073,-0.05813691745531,-0.1437819530506,-0.8049115169693,-3.958660784215e-07,0.9357160829265,-0.3944710367565,0.2791095519912,Not labeled,Not labeled
0.1519999504089,-0.05946825100655,-0.1359485324808,-0.8058209214678,3.294764722698e-06,0.9396435561622,-0.3897977911083,0.2729077982148,Not labeled,Not labeled
0.1559998989105,-0.0624563084377,-0.1309546751779,-0.8057459872279,-1.034548849799e-05,0.9428476805663,-0.3851686461337,0.2676712726511,Not labeled,Not labeled
0.1600000858307,-0.06716828721889,-0.1294464211103,-0.8046914512147,-1.436531983343e-05,0.9449815619454,-0.3809215539255,0.2639554806927,Not labeled,Not labeled
0.1640000343323,-0.07320524557714,-0.1307648739708,-0.8028213570829,7.878091258973e-06,0.9458642580841,-0.3773803343987,0.2620082354168,Not labeled,Not labeled
0.1679999828339,-0.08011560358992,-0.134100855571,-0.8003178573338,1.333512267608e-05,0.9456382232284,-0.374839101002,0.2614778629257,Not labeled,Not labeled
